-0.37138267063087776,-0.20726254417128825,-0.055134757846425186,0.05944546484409163,0.13222563935878562,0.17352566680569814,0.1933586523865195,0.19784983853366034,0.19079431120721546,0.1748016105519608,0.15188736987148593,0.12381776724846305,0.09228395762060027,0.058950891721396226,0.02541100793902329,-0.006916804354146544,-0.03689033999208624,-0.0637029553752545,-0.08687888226141949,-0.10621733277619905,-0.12171462265177002,-0.13349065729509718,-0.14173313103027138,-0.14666120047721148,-0.1485047881361798,-0.14749467092139354,-0.14385938739052384,-0.13782613912967084,-0.12962374146217454,-0.11948626152860731,-0.10765633518868989,-0.09438738422721604,-0.07994414504899994,-0.06460113666983958,-0.04863897154996333,-0.0323387408176492,-0.015975038556976795,0.00019154975369839455,0.015921549717575534,0.031002423173942306,0.045252492441473446,0.05852269713311231,0.07069628057747446,0.0816867866952461,0.09143490072082394,0.09990468704348521,0.10707969967926079,0.11295931394101771,0.11755549555474376,0.12089010818394935,0.12299278266638497,0.12389931321345499,0.1236505209181637,0.12229150967002372,0.11987123696200697,0.11644232346309824,0.11206102950366092,0.10678733086677916,0.10068503126248296,0.09382185361644402,0.08626945801954289,0.07810334149562581,0.06940258390273812,0.060249415249779004,0.05072859748739322,0.0409266226770606,0.03093075502310194,0.020827952941893324,0.01070372360760885,0.0006409694449143188,-0.00928111145093724,-0.01898801324429855,-0.02841075058002218,-0.03748649347979027,-0.04615899174091065,-0.054378788337291706,-0.06210323620966185,-0.06929634406896445,-0.07592848416413656,-0.08197599847996517,-0.0874207371713488,-0.09224956687257446,-0.09645386857533333,-0.1000290547741981,-0.10297411786899113,-0.10529122218167242,-0.1069853460767684,-0.10806397660638122,-0.10853685664696949,-0.10841578199790607,-0.10771444426415797,-0.10644831432265783,-0.10463456028482915,-0.10229199337798922,-0.09944103489815148,-0.09610369719029588,-0.09230357149877388,-0.08806581584089523,-0.08341713587214017,-0.07838575456265562,-0.07300135887503201,-0.06729502872521653,-0.06129913455891023,-0.055047206964981665,-0.048573775225988935,-0.041914175784008245,-0.03510433273344393,-0.028180514242597043,-0.021179069985007626,-0.014136156345800677,-0.007087456644640389,-0.00006790420663982388,0.006888583807018067,0.013749354377896372,0.02048324203732932,0.02706076229261356,0.03345427120199673,0.039638089156616596,0.0455885879586142,0.051284242124249646,0.056705646508200314
0,0.4473681647412323,0.9595166093789773,1.4995211171856064,2.028577797355147,2.535239641599974,3.025944573497032,3.508722530174364,3.9895332504782464,4.472669857630858,4.961000755886108,5.456082641547841,5.9582247327037665,6.466590648410977,6.9794284046049375,7.494450619932294,8.009300903243565,8.521980270872064,9.031116675823755,9.536036026119438,10.036677258626954,10.533433175924392,11.026986199298497,11.518173721121393,12.007889750923685,12.49701655500101,12.986377350439586,13.47670263935933,13.968605182032858,14.462560838405235,14.958894311267748,15.457770156788296,15.959190262009368,16.462999273296035,16.96889914540151,17.476473086740775,17.985217854034584,18.49458190256237,19.004005728112237,19.512960215471846,20.02097913132405,20.527682992350055,21.032793081537022,21.536135941478076,22.03763986597141,22.537325545887178,23.035293114382394,23.531707535153064,24.026783785884437,24.520772775225662,25.013948497350615,25.506596611722866,25.99900443581372,26.491452232533252,26.984205636815638,27.477509073756135,27.971580056143708,28.46660429895101,28.962731642571747,29.460072827905343,29.958697208332694,30.458631510723855,30.959859765076324,31.462324506724684,31.965929315052755,32.47054268951295,32.97600318341219,33.4821256258342,33.98870817480308,34.495539872030626,35.00240832317672,35.509107115268634,36.0154426077717,36.52123979245134,37.02634700140654,37.53063934012655,38.03402082050128,38.536425255404154,39.03781604382565,39.5381850194731,40.03755055630682,40.535955125081266,41.03346247992402,41.53015463028275,42.02612872421193,42.52149393999743,43.01636845603717,43.51087654590279,44.00514582722433,44.49930467956783,44.99347983732372,45.48779415844696,45.98236456770322,46.4773001735195,46.9727005595885,47.46865425577896,47.96523739673044,48.46251258052925,48.96052794328106,49.459316468016915,49.95889554739258,50.45926681946306,50.960416292700856,51.46231477232629,51.964918592943185,52.46817065393463,52.97200174398107,53.476332130096985,53.98107337560171,54.48613034109989,54.99140331398711,55.496790205659075,56.002188752440304,56.507498656328224,57.0126236050936,57.51747311799512,58.02196417244646,58.52602257805254,59.02958407638936,59.532595156846455,60.03501359018837
